# path from node_goal to node_start
# Time elapsed by A* algorithm 993.478487s
# Time elapsed reading binary file 1.809340s
# Total time elapsed 996.286444s
# Longitude, latitude node_id, distance
-1.2265377, 39.0246726,  576378466,   0.00
-1.2142931, 39.0118351,  576378467,   0.00
-1.2129239, 39.0102553,  576378468,   0.00
-1.2085973, 39.0050530,  576378469,   0.00
-1.2057083, 39.0001069,  576378470,   0.00
-1.2050362, 38.9992856,  576378471,   0.00
-1.2045593, 38.9985123,  576378472,   0.00
-1.2022234, 38.9936287,  576378473,   0.00
-1.2018121, 38.9930007,  576378475,   0.00
-1.1965559, 38.9899280,  576378476,   0.00
-1.1947634, 38.9891344,  576378477,   0.00
-1.1939091, 38.9886796,  576378478,   0.00
-1.1932629, 38.9882101,  576378479,   0.00
-1.1908101, 38.9852436,  576378480,   0.00
-1.1883182, 38.9824568,  576378481,   0.00
-1.1875299, 38.9812281,  576378482,   0.00
-1.1868705, 38.9803799,  576378483,   0.00
-1.1819926, 38.9752130,  576378484,   0.00
-1.1747752, 38.9676847,  576378486,   0.00
-1.1656183, 38.9593506,  576378488,   0.00
-1.1629452, 38.9569478,  576378489,   0.00
-1.1608885, 38.9548159,  576378491,   0.00
-1.1580653, 38.9488695,  576378493,   0.00
-1.1570275, 38.9470601,  576378495,   0.00
-1.1565498, 38.9454577,  576378496,   0.00
-1.1561839, 38.9448842,  576378498,   0.00
-1.1558555, 38.9437527,  576378500,   0.00
-1.1545305, 38.9396772,  576378502,   0.00
-1.1527316, 38.9391982,  576378504,   0.00
-1.1485641, 38.9330862,  576378506,   0.00
-1.1474058, 38.9310495,  576378507,   0.00
-1.1466540, 38.9293527,  576378380,   0.00
-1.1383252, 38.9275892,  577015333,   0.00
-1.1353888, 38.9282721,  577015334,   0.00
-1.1320844, 38.9289130,  577015335,   0.00
-1.1299146, 38.9293918,  577015336,   0.00
-1.1291056, 38.9294509,  577015337,   0.00
-1.1270194, 38.9293814,  577015338,   0.00
-1.1231662, 38.9293916,  577015339,   0.00
-1.1148043, 38.9288965,  577015340,   0.00
-1.1126351, 38.9289155,  577015341,   0.00
-1.1059201, 38.9285274,  577015342,   0.00
-1.1051221, 38.9286046,  577015343,   0.00
-1.0981333, 38.9298335,  577015344,   0.00
-1.0957322, 38.9303259,  577015345,   0.00
-1.0922124, 38.9312415,  577015346,   0.00
-1.0911236, 38.9314040,  577015347,   0.00
-1.0880936, 38.9316877,  577015348,   0.00
-1.0866632, 38.9316823,  577015349,   0.00
-1.0842001, 38.9319032,  577015350,   0.00
-1.0758004, 38.9328103,  577015351,   0.00
-1.0699203, 38.9339656,  577015352,   0.00
-1.0674261, 38.9340504,  577015353,   0.00
-1.0599798, 38.9346747,  577015354,   0.00
-1.0542152, 38.9345427,  577015355,   0.00
-1.0426284, 38.9367996,  577015356,   0.00
-1.0392680, 38.9356620,  577015357,   0.00
-1.0370485, 38.9345705,  577015358,   0.00
-1.0362831, 38.9342963,  577015359,   0.00
-1.0345946, 38.9344481,  577015360,   0.00
-1.0283137, 38.9354684,  577015361,   0.00
-1.0264264, 38.9357158,  577015362,   0.00
-1.0244163, 38.9362314,  577015363,   0.00
-1.0158584, 38.9382216,  577015364,   0.00
-1.0134434, 38.9391806,  577015365,   0.00
-1.0129987, 38.9394073,  577015366,   0.00
-1.0119104, 38.9403709,  577015367,   0.00
-1.0092058, 38.9430188,  577015368,   0.00
-1.0074454, 38.9457278,  577015369,   0.00
-1.0070763, 38.9461360,  577015370,   0.00
-1.0047981, 38.9475567,  577015371,   0.00
-1.0035907, 38.9482298,  577015372,   0.00
-1.0009005, 38.9491118,  577015373,   0.00
-0.9993331, 38.9494543,  577015374,   0.00
-0.9987936, 38.9493550,  577015375,   0.00
-0.9918251, 38.9472800,  577015376,   0.00
-0.9877741, 38.9477238,  577015377,   0.00
-0.9871638, 38.9472718,  577015378,   0.00
-0.9835764, 38.9456060,  577015379,   0.00
-0.9793244, 38.9437844,  577015380,   0.00
-0.9772996, 38.9427672,  577015381,   0.00
-0.9756041, 38.9427468,  577015382,   0.00
-0.9716220, 38.9428038,  577015383,   0.00
-0.9706382, 38.9429128,  577015384,   0.00
-0.9646466, 38.9438446,  577015385,   0.00
-0.9594103, 38.9445820,  577015386,   0.00
-0.9585469, 38.9384851,  577015387,   0.00
-0.9575478, 38.9330975,  577015388,   0.00
-0.9576213, 38.9321437,  577015389,   0.00
-0.9586456, 38.9282062,  577015390,   0.00
-0.9585596, 38.9279884,  577015391,   0.00
-0.9579754, 38.9270411,  577015392,   0.00
-0.9573307, 38.9261919,  577015393,   0.00
-0.9568821, 38.9253461,  577015394,   0.00
-0.9561221, 38.9236929,  577015395,   0.00
-0.9559728, 38.9232668,  577015396,   0.00
-0.9558933, 38.9228239,  577015397,   0.00
-0.9559622, 38.9220322,  577015398,   0.00
-0.9565245, 38.9201229,  577015399,   0.00
-0.9537720, 38.9195791,  577015400,   0.00
-0.9534290, 38.9194740,  577015401,   0.00
-0.9518038, 38.9162288,  577015402,   0.00
-0.9518626, 38.9157883,  577015403,   0.00
-0.9504874, 38.9114753,  577015404,   0.00
-0.9500346, 38.9111790,  577015405,   0.00
-0.9466681, 38.9083446,  577015406,   0.00
-0.9408545, 38.8996193,  577015407,   0.00
-0.9388300, 38.8986555,  577015408,   0.00
-0.9319688, 38.8951012,  577015409,   0.00
-0.9245374, 38.8917525, 1090861571,   0.00
-0.9205690, 38.8930153,  576798761,   0.00
-0.9100756, 38.8962156,  576798762,   0.00
-0.9086813, 38.8965781,  576798763,   0.00
-0.9026656, 38.9000021,  576798764,   0.00
-0.9020774, 38.9003970,  577067909,   0.00
-0.8992990, 38.9015544,  577067911,   0.00
-0.8988809, 38.9016550,  577067913,   0.00
-0.8965939, 38.9017850,  577067915,   0.00
-0.8938425, 38.9020236,  577067916,   0.00
-0.8919206, 38.9022863,  577067918,   0.00
-0.8890566, 38.9024327,  577067920,   0.00
-0.8884315, 38.9025115,  577067922,   0.00
-0.8877114, 38.9026877,  577067924,   0.00
-0.8825920, 38.9042257,  577067925,   0.00
-0.8764536, 38.9058982,  577067927,   0.00
-0.8739676, 38.9065107,  577067929,   0.00
-0.8630662, 38.9097173,  577067931,   0.00
-0.8618353, 38.9100011,  577067933,   0.00
-0.8610014, 38.9101210,  577067935,   0.00
-0.8601468, 38.9101594,  577067936,   0.00
-0.8571044, 38.9104730,  577067938,   0.00
-0.8525298, 38.9107312,  577067940,   0.00
-0.8425195, 38.9149344,  577067942,   0.00
-0.8359680, 38.9172368,  577067944,   0.00
-0.8263939, 38.9161578,  577067946,   0.00
-0.8245763, 38.9156283,  577067947,   0.00
-0.8173340, 38.9137360,  577067949,   0.00
-0.8131654, 38.9124055,  577067955,   0.00
-0.8097082, 38.9134489,  577067957,   0.00
-0.8064513, 38.9143518,  577067959,   0.00
-0.8021532, 38.9157305,  577067961,   0.00
-0.7993839, 38.9165252,  577067963,   0.00
-0.7940495, 38.9178390,  577067964,   0.00
-0.7914365, 38.9184203,  577067966,   0.00
-0.7877542, 38.9188912,  577067968,   0.00
-0.7850578, 38.9191824,  577067970,   0.00
-0.7839724, 38.9192248,  577067972,   0.00
-0.7821618, 38.9192175,  577067973,   0.00
-0.7741370, 38.9176591,  577067975,   0.00
-0.7729307, 38.9175099,  577067977,   0.00
-0.7722043, 38.9175051,  577067979,   0.00
-0.7718202, 38.9176149,  577067980,   0.00
-0.7715377, 38.9177987,  577067982,   0.00
-0.7714252, 38.9180758,  577067984,   0.00
-0.7714423, 38.9190042,  577067985,   0.00
-0.7712539, 38.9194961,  577067987,   0.00
-0.7709086, 38.9198409,  577067989,   0.00
-0.7704742, 38.9200849,  577067991,   0.00
-0.7699420, 38.9201378,  577067993,   0.00
-0.7695060, 38.9200664,  577067994,   0.00
-0.7691006, 38.9197523,  577067996,   0.00
-0.7685530, 38.9191922,  577067998,   0.00
-0.7682022, 38.9186089,  577068000,   0.00
-0.7678821, 38.9177828,  577068002,   0.00
-0.7675738, 38.9173174,  577068004,   0.00
-0.7671004, 38.9169660,  577068006,   0.00
-0.7665511, 38.9168293,  577068007,   0.00
-0.7644373, 38.9169330,  577068009,   0.00
-0.7636414, 38.9169358,  576891841,   0.00
-0.7607786, 38.9199533,  576892032,   0.00
-0.7544377, 38.9209667,  576892033,   0.00
-0.7529408, 38.9212532,  576892034,   0.00
-0.7457358, 38.9229612,  576892035,   0.00
-0.7390211, 38.9244711,  576892036,   0.00
-0.7276043, 38.9251234,  576892037,   0.00
-0.7210802, 38.9296724,  576892038,   0.00
-0.7102206, 38.9398664,  576892039,   0.00
-0.6989331, 38.9467803,  576892031,   0.00
-0.6975830, 38.9457176,  576892030,   0.00
-0.6970340, 38.9452112,  576892029,   0.00
-0.6965779, 38.9446886,  576892028,   0.00
-0.6955393, 38.9432716,  576892027,   0.00
-0.6948129, 38.9425455,  576892026,   0.00
-0.6941832, 38.9420375,  576892025,   0.00
-0.6934887, 38.9417535,  576892024,   0.00
-0.6918179, 38.9413330,  576892023,   0.00
-0.6904808, 38.9412976,  576892022,   0.00
-0.6881089, 38.9411515,  576892021,   0.00
-0.6870055, 38.9410216,  576892020,   0.00
-0.6864116, 38.9408386,  576892019,   0.00
-0.6858341, 38.9405028,  576892018,   0.00
-0.6846038, 38.9396675,  576892017,   0.00
-0.6831410, 38.9385303,  576892016,   0.00
-0.6812589, 38.9375198,  576892015,   0.00
-0.6805557, 38.9367940,  576892014,   0.00
-0.6791228, 38.9350987,  576892013,   0.00
-0.6720849, 38.9337151,  576892012,   0.00
-0.6716590, 38.9333372,  576892011,   0.00
-0.6693813, 38.9320844,  576892010,   0.00
-0.6682642, 38.9306205,  576892009,   0.00
-0.6680055, 38.9304172,  576892008,   0.00
-0.6667096, 38.9298326,  576892007,   0.00
-0.6651123, 38.9289448,  576892006,   0.00
-0.6640861, 38.9282305,  576892005,   0.00
-0.6622071, 38.9267873,  576892004,   0.00
-0.6604072, 38.9257511,  576892003,   0.00
-0.6586478, 38.9241842,  576892002,   0.00
-0.6548684, 38.9202160,  576892001,   0.00
-0.6533785, 38.9185283,  576892000,   0.00
-0.6490072, 38.9129443,  576891999,   0.00
-0.6473847, 38.9107403,  576891998,   0.00
-0.6425375, 38.9059754,  576891997,   0.00
-0.6334845, 38.8983682,  576891996,   0.00
-0.6282049, 38.8938283,  576891995,   0.00
-0.6234749, 38.8901190,  576891994,   0.00
-0.6250834, 38.8888994,  576891993,   0.00
-0.6280694, 38.8868158,  576891992,   0.00
-0.6304252, 38.8853050,  576891991,   0.00
-0.6367651, 38.8804508,  576891990,   0.00
-0.6372230, 38.8801988,  576891989,   0.00
-0.6377801, 38.8800839,  576891988,   0.00
-0.6384592, 38.8801157,  576891987,   0.00
-0.6417660, 38.8805069,  576891986,   0.00
-0.6422064, 38.8804347,  576891985,   0.00
-0.6425382, 38.8801621,  576891984,   0.00
-0.6429416, 38.8794674,  576891983,   0.00
-0.6429745, 38.8788194,  576891980,   0.00
-0.6475801, 38.8793267,  576891979,   0.00
-0.6486235, 38.8784467,  576891978,   0.00
-0.6534739, 38.8739672,  576891977,   0.00
-0.6546111, 38.8730349,  576891975,   0.00
-0.6551944, 38.8724700,  576891974,   0.00
-0.6555542, 38.8720447,  576891973,   0.00
-0.6562087, 38.8710668,  576891972,   0.00
-0.6575432, 38.8686879,  576891971,   0.00
-0.6580308, 38.8675264,  576891970,   0.00
-0.6610221, 38.8617118,  576522116,   0.00
-0.6587822, 38.8621895,  576522114,   0.00
-0.6563345, 38.8623296,  576522113,   0.00
-0.6547531, 38.8627573,  576522111,   0.00
-0.6517315, 38.8638769,  576522109,   0.00
-0.6491905, 38.8647448,  576522107,   0.00
-0.6488678, 38.8647473,  576522105,   0.00
-0.6469788, 38.8640155,  576522103,   0.00
-0.6461651, 38.8635306,  576522101,   0.00
-0.6456965, 38.8630616,  576522099,   0.00
-0.6453786, 38.8625687,  576522097,   0.00
-0.6450766, 38.8619409,  576522095,   0.00
-0.6444660, 38.8605410,  576522093,   0.00
-0.6432021, 38.8593802,  576522091,   0.00
-0.6427365, 38.8591726,  576522089,   0.00
-0.6424835, 38.8591585,  576522087,   0.00
-0.6421920, 38.8592607,  576522085,   0.00
-0.6419209, 38.8594445,  576522084,   0.00
-0.6416698, 38.8597187,  576522082,   0.00
-0.6413630, 38.8599378,  576522080,   0.00
-0.6408981, 38.8600545,  576522078,   0.00
-0.6396529, 38.8600744,  576522076,   0.00
-0.6390856, 38.8601530,  576522075,   0.00
-0.6379209, 38.8605259,  576522073,   0.00
-0.6367370, 38.8607813,  576522071,   0.00
-0.6360336, 38.8607941,  576522068,   0.00
-0.6341605, 38.8609814,  576522066,   0.00
-0.6311461, 38.8611816,  576522064,   0.00
-0.6284916, 38.8609565,  576522062,   0.00
-0.6270277, 38.8613141,  576522060,   0.00
-0.6265428, 38.8613403,  576522059,   0.00
-0.6261188, 38.8612686,  576522057,   0.00
-0.6256193, 38.8610422,  576522055,   0.00
-0.6251458, 38.8607262,  576522053,   0.00
-0.6250628, 38.8607966,  576522052,   0.00
-0.6249263, 38.8610912,  576522050,   0.00
-0.6244197, 38.8614232,  576522049,   0.00
-0.6226906, 38.8617844,  576522047,   0.00
-0.6180201, 38.8632659,  576522046,   0.00
-0.6178137, 38.8632347,  576522044,   0.00
-0.6164689, 38.8627837,  576522042,   0.00
-0.6160650, 38.8628025,  576522040,   0.00
-0.6157277, 38.8628947,  576522038,   0.00
-0.6149326, 38.8632389,  576522035,   0.00
-0.6144813, 38.8632927,  576522034,   0.00
-0.6139282, 38.8632904,  576522032,   0.00
-0.6135919, 38.8633556,  576522030,   0.00
-0.6122231, 38.8639673,  576522028,   0.00
-0.6110914, 38.8636918,  576522025,   0.00
-0.6093284, 38.8629980,  576522023,   0.00
-0.6087532, 38.8629682,  576522021,   0.00
-0.6057179, 38.8631041,  576522020,   0.00
-0.6027595, 38.8633497,  576522018,   0.00
-0.6001844, 38.8635040,  576522017,   0.00
-0.5988201, 38.8636381,  576522013,   0.00
-0.5980436, 38.8637662,  576522011,   0.00
-0.5970911, 38.8639899,  576522010,   0.00
-0.5961247, 38.8642853,  576522008,   0.00
-0.5906416, 38.8662625,  576522007,   0.00
-0.5897123, 38.8664776,  576522005,   0.00
-0.5886374, 38.8665725,  576522003,   0.00
-0.5873511, 38.8667801,  576522001,   0.00
-0.5850203, 38.8678851,  576308794,   0.00
-0.5834029, 38.8632386,  576308802,   0.00
-0.5795177, 38.8534363,  576308804,   0.00
-0.5776851, 38.8480193,  576308805,   0.00
-0.5768697, 38.8459031,  576308807,   0.00
-0.5739406, 38.8392019,  576308809,   0.00
-0.5721222, 38.8333888,  576308811,   0.00
-0.5709320, 38.8301114,  576308812,   0.00
-0.5692873, 38.8266534,  576308813,   0.00
-0.5688331, 38.8254457,  576308814,   0.00
-0.5676254, 38.8226905,  576308815,   0.00
-0.5656257, 38.8178286,  576308816,   0.00
-0.5601970, 38.8041193,  575909997,   0.00
-0.5588882, 38.8043442,  575910015,   0.00
-0.5522612, 38.8051966,  575910016,   0.00
-0.5488241, 38.8057011,  575910017,   0.00
-0.5482615, 38.8056532,  575909996,   0.00
-0.5474458, 38.8056000,  576308795,   0.00
-0.5466795, 38.8054488,  576308796,   0.00
-0.5439546, 38.8066709,  576308797,   0.00
-0.5406655, 38.8082234,  576308798,   0.00
-0.5375423, 38.8089685,  576308799,   0.00
-0.5367931, 38.8093221,  576308800,   0.00
-0.5353063, 38.8103629,  576308801,   0.00
-0.5301900, 38.8104620,  576380969,   0.00
-0.5278146, 38.8105558,  576380970,   0.00
-0.5256373, 38.8105818,  576308497,   0.00
-0.5246477, 38.8098941,  576308781,   0.00
-0.5241054, 38.8095943,  576308780,   0.00
-0.5220643, 38.8093437,  576308779,   0.00
-0.5208888, 38.8090395,  576308778,   0.00
-0.5189058, 38.8081144,  576308777,   0.00
-0.5173823, 38.8075504,  576308776,   0.00
-0.5158297, 38.8068326,  576308775,   0.00
-0.5134102, 38.8068712,  576308774,   0.00
-0.5112144, 38.8067704,  576308773,   0.00
-0.5077339, 38.8065250,  576308772,   0.00
-0.5028606, 38.8062677,  576308771,   0.00
-0.4950642, 38.8056322,  576308770,   0.00
-0.4885827, 38.8052677,  576308769,   0.00
-0.4794620, 38.8046477,  576308768,   0.00
-0.4780976, 38.8048074,  576308767,   0.00
-0.4775394, 38.8052909,  576308766,   0.00
-0.4744926, 38.8038556,  576308765,   0.00
-0.4685905, 38.8056739,  576308764,   0.00
-0.4618765, 38.8076454,  576307924,   0.00
-0.4613619, 38.8104633,  576307923,   0.00
-0.4606183, 38.8148619,  576340790,   0.00
-0.4535420, 38.8172756,  576340791,   0.00
-0.4474555, 38.8196926,  576340789,   0.00
-0.4443057, 38.8204977,  576340716,   0.00
-0.4433429, 38.8190801,  576340715,   0.00
-0.4427275, 38.8201838,  576340714,   0.00
-0.4418478, 38.8212728,  576340713,   0.00
-0.4410245, 38.8227143,  576340712,   0.00
-0.4402707, 38.8238240,  576340711,   0.00
-0.4375109, 38.8246645,  576340710,   0.00
-0.4322417, 38.8264228,  576340709,   0.00
-0.4315345, 38.8265514,  576464698,   0.00
-0.4305347, 38.8268087,  576464704,   0.00
-0.4261337, 38.8281173,  576464705,   0.00
-0.4145965, 38.8308718,  576464706,   0.00
-0.4120442, 38.8313738,  576464707,   0.00
-0.4078879, 38.8322727,  576464708,   0.00
-0.4051086, 38.8329949,  576464709,   0.00
-0.4040672, 38.8331249,  575697163,   0.00
-0.4039039, 38.8325447,  575697161,   0.00
-0.4036082, 38.8318083,  575697160,   0.00
-0.4012867, 38.8288105,  575697159,   0.00
-0.3998752, 38.8274007,  575697156,   0.00
-0.3993483, 38.8266862,  575697155,   0.00
-0.3991292, 38.8260597,  575697153,   0.00
-0.3989568, 38.8251008,  575697152,   0.00
-0.3987506, 38.8244385,  575697151,   0.00
-0.3981188, 38.8234424,  575697150,   0.00
-0.3970280, 38.8220847,  575697149,   0.00
-0.3942146, 38.8183821,  575697148,   0.00
-0.3913676, 38.8156066,  575697147,   0.00
-0.3890617, 38.8134739,  575697146,   0.00
-0.3858279, 38.8102662,  575697145,   0.00
-0.3801149, 38.8090480,  575697144,   0.00
-0.3747260, 38.8087288,  575697143,   0.00
-0.3711951, 38.8086134,  575697142,   0.00
-0.3709086, 38.8082646,  575697141,   0.00
-0.3702167, 38.8076634,  575697140,   0.00
-0.3675185, 38.8058907,  575697139,   0.00
-0.3671960, 38.8058925,  575697138,   0.00
-0.3663701, 38.8064325,  575697137,   0.00
-0.3653387, 38.8069227,  575697136,   0.00
-0.3642863, 38.8073585,  575697135,   0.00
-0.3636025, 38.8074782,  575697134,   0.00
-0.3625999, 38.8075006,  575697133,   0.00
-0.3616058, 38.8076043,  575697132,   0.00
-0.3601332, 38.8081927,  575697130,   0.00
-0.3587851, 38.8088379,  575697128,   0.00
-0.3580462, 38.8095149,  575697125,   0.00
-0.3572410, 38.8110464,  575697124,   0.00
-0.3568194, 38.8121721,  575697122,   0.00
-0.3564029, 38.8128474,  575697120,   0.00
-0.3545650, 38.8117877,  575697118,   0.00
-0.3541667, 38.8116615,  575697115,   0.00
-0.3534753, 38.8116729,  575697113,   0.00
-0.3518196, 38.8119146,  575697111,   0.00
-0.3507539, 38.8117733,  575697109,   0.00
-0.3497996, 38.8117337,  575697108,   0.00
-0.3490936, 38.8115194,  575697106,   0.00
-0.3480079, 38.8106749,  575697104,   0.00
-0.3477260, 38.8105153,  575697102,   0.00
-0.3427527, 38.8107896,  575697101,   0.00
-0.3347910, 38.8099865,  575697100,   0.00
-0.3312310, 38.8097250,  575697099,   0.00
-0.3273349, 38.8119874,  575697097,   0.00
-0.3258961, 38.8128914,  575697095,   0.00
-0.3219877, 38.8139370,  575697093,   0.00
-0.3205549, 38.8143726,  575697087,   0.00
-0.3174284, 38.8163640,  576923956,   0.00
-0.3110124, 38.8206851,  576923955,   0.00
-0.3090822, 38.8220912,  576923954,   0.00
-0.3084523, 38.8223019,  576923953,   0.00
-0.3078752, 38.8223337,  576923952,   0.00
-0.3072322, 38.8222828,  576039172,   0.00
-0.2982814, 38.8205083,  576039202,   0.00
-0.2980337, 38.8203584,  576039203,   0.00
-0.2961656, 38.8173781,  576039205,   0.00
-0.2950084, 38.8157025,  576039207,   0.00
-0.2913457, 38.8117705,  576039208,   0.00
-0.2897626, 38.8100941,  576039209,   0.00
-0.2869444, 38.8069834,  576039211,   0.00
-0.2856801, 38.8057107,  576038887,   0.00
-0.2869467, 38.7999470,  576038886,   0.00
-0.2870851, 38.7990313,  576038885,   0.00
-0.2871015, 38.7976892,  576038884,   0.00
-0.2869980, 38.7958669,  576038883,   0.00
-0.2870769, 38.7946975,  576038882,   0.00
-0.2869843, 38.7934971,  576038881,   0.00
-0.2867347, 38.7924912,  576038880,   0.00
-0.2862944, 38.7901385,  576038879,   0.00
-0.2855581, 38.7870942,  576038878,   0.00
-0.2852144, 38.7861402,  576038877,   0.00
-0.2835552, 38.7828492,  576038876,   0.00
-0.2885805, 38.7772089,  576038875,   0.00
-0.2905144, 38.7753798,  576038874,   0.00
-0.2912936, 38.7742537,  576038873,   0.00
-0.2920044, 38.7721980,  576038872,   0.00
-0.2895322, 38.7706180,  576038871,   0.00
-0.2888864, 38.7700444,  576038870,   0.00
-0.2882681, 38.7693544,  576038869,   0.00
-0.2881360, 38.7688918,  576038868,   0.00
-0.2874464, 38.7679568,  576038867,   0.00
-0.2872553, 38.7669253,  576038866,   0.00
-0.2870405, 38.7662176,  576038865,   0.00
-0.2853934, 38.7656477,  576039045,   0.00
-0.2837603, 38.7650151,  576039044,   0.00
-0.2822691, 38.7645840,  576039043,   0.00
-0.2814289, 38.7642852,  576039042,   0.00
-0.2809355, 38.7642467,  576039041,   0.00
-0.2803565, 38.7643413,  576039040,   0.00
-0.2776522, 38.7652513,  576039039,   0.00
-0.2767714, 38.7657173,  576039038,   0.00
-0.2741956, 38.7674771,  576039037,   0.00
-0.2730936, 38.7686411,  454214719,   0.00
-0.2729605, 38.7685910,  252049587,   0.00
-0.2726601, 38.7686512,  252049588,   0.00
-0.2718018, 38.7690795,  252049589,   0.00
-0.2715278, 38.7691945,  576039034,   0.00
-0.2707358, 38.7691802,  576039033,   0.00
-0.2699388, 38.7689543,  576039032,   0.00
-0.2693625, 38.7689769,  576039031,   0.00
-0.2685815, 38.7692379,  576039030,   0.00
-0.2677066, 38.7698481,  576039029,   0.00
-0.2667767, 38.7706913,  576039028,   0.00
-0.2661498, 38.7711361,  576039027,   0.00
-0.2656238, 38.7713490,  576039026,   0.00
-0.2649618, 38.7715047,  576039025,   0.00
-0.2626734, 38.7717574,  576039024,   0.00
-0.2621745, 38.7718628,  576039023,   0.00
-0.2608076, 38.7726956,  576039022,   0.00
-0.2582772, 38.7735552,  576039021,   0.00
-0.2571189, 38.7743479,  576039020,   0.00
-0.2555997, 38.7752492,  576039019,   0.00
-0.2497811, 38.7748150,  576039018,   0.00
-0.2461697, 38.7744505,  576039017,   0.00
-0.2154230, 38.7719284,  576039016,   0.00
-0.2096740, 38.7714938,  576039015,   0.00
-0.2023573, 38.7708322,  576039014,   0.00
-0.1996244, 38.7706766,  576039013,   0.00
-0.1975873, 38.7703845,  576039048,   0.00
-0.1956920, 38.7699966,  576039049,   0.00
-0.1875448, 38.7696835,  576039050,   0.00
-0.1758009, 38.7733191,  576039051,   0.00
-0.1588798, 38.7815125,  576039145,   0.00
-0.1520272, 38.7850844,  576039143,   0.00
-0.1488653, 38.7870162,  576039141,   0.00
-0.1445939, 38.7887678,  576039139,   0.00
-0.1404933, 38.7905593,  576039137,   0.00
-0.1383045, 38.7911724,  576039136,   0.00
-0.1324114, 38.7968928,  576039046,   0.00
-0.1268522, 38.7974318,  576039325,   0.00
-0.1239362, 38.7972248,  576039324,   0.00
-0.1217923, 38.7970008,  576039323,   0.00
-0.1172870, 38.7968086,  576039322,   0.00
-0.1146441, 38.7969685,  576039321,   0.00
-0.1130146, 38.7968382,  576039320,   0.00
-0.1114936, 38.7965843,  576039319,   0.00
-0.1099992, 38.7956734,  576039318,   0.00
-0.1079250, 38.7942977,  576039317,   0.00
-0.1061102, 38.7939104,  576039316,   0.00
-0.1041346, 38.7932308,  576039315,   0.00
-0.1015586, 38.7928786,  576039314,   0.00
-0.0984920, 38.7915682,  576039313,   0.00
-0.0959097, 38.7905220,  576039312,   0.00
-0.0939819, 38.7900866,  576039311,   0.00
-0.0936539, 38.7899433,  576039310,   0.00
-0.0926802, 38.7889731,  576039309,   0.00
-0.0915218, 38.7877370,  576039308,   0.00
-0.0906357, 38.7865978,  576039307,   0.00
-0.0893638, 38.7861697,  576039306,   0.00
-0.0881720, 38.7849057,  576039305,   0.00
-0.0877585, 38.7829044,  576039304,   0.00
-0.0868422, 38.7813770,  576039303,   0.00
-0.0851532, 38.7787582,  576039302,   0.00
-0.0818288, 38.7770175,  576156437,   0.00
-0.0776914, 38.7740492,  576156440,   0.00
-0.0667896, 38.7718748,  576156442,   0.00
-0.0644974, 38.7674387,  576156445,   0.00
-0.0625989, 38.7663099,  576156448,   0.00
-0.0549322, 38.7647022,  576156451,   0.00
-0.0542665, 38.7629827,  576156454,   0.00
-0.0535442, 38.7609644,  576156457,   0.00
-0.0504911, 38.7596621,  576156459,   0.00
-0.0500718, 38.7597866,  576156803,   0.00
-0.0485764, 38.7603344,  576156805,   0.00
-0.0477677, 38.7606924,  576156808,   0.00
-0.0447982, 38.7623830,  576156812,   0.00
-0.0429365, 38.7642728,  576156815,   0.00
-0.0415467, 38.7661566,  576156820,   0.00
-0.0385769, 38.7675678,  576156822,   0.00
-0.0359841, 38.7690425,  576156827,   0.00
-0.0338193, 38.7699065,  576156831,   0.00
-0.0321292, 38.7707014,  576156835,   0.00
-0.0313323, 38.7716001,  576156838,   0.00
-0.0286090, 38.7731614,  576156843,   0.00
-0.0260669, 38.7747904,  576156847,   0.00
-0.0260585, 38.7752677,  576156851,   0.00
-0.0239053, 38.7761227,  577011211,   0.00
-0.0222383, 38.7777379,  577011212,   0.00
-0.0208705, 38.7785228,  577011213,   0.00
-0.0204476, 38.7787282,  577011214,   0.00
-0.0178154, 38.7789223,  577011215,   0.00
-0.0166556, 38.7791359,  577011216,   0.00
-0.0157975, 38.7795644,  577011217,   0.00
-0.0141398, 38.7806752,  577011218,   0.00
-0.0106191, 38.7817472,  577011219,   0.00
-0.0081938, 38.7830455,  577011220,   0.00
-0.0077111, 38.7827538,  576923965,   0.00
-0.0040648, 38.7815972,  576923966,   0.00
-0.0005539, 38.7805070,  576923967,   0.00
0.0043233, 38.7776968,  576923968,   0.00
0.0045366, 38.7767454,  576923969,   0.00
0.0062161, 38.7696438, 1304415314,   0.00
0.0063051, 38.7692673,  576923962,   0.00
0.0166959, 38.7665217,  576923963,   0.00
0.0180134, 38.7664503, 1304415259,   0.00
0.0243423, 38.7661076,  576923964,   0.00
0.0283386, 38.7650222, 1304434260,   0.00
0.0336935, 38.7635677,  576613299,   0.00
0.0376887, 38.7663286,  576613300,   0.00
0.0395993, 38.7749996,  576613301,   0.00
0.0408217, 38.7755882,  711715804,   0.00
0.0446399, 38.7774268,  576613302,   0.00
0.0485180, 38.7786435,  711715805,   0.00
0.0507543, 38.7793451,  711715808,   0.00
0.0543065, 38.7804595,  711780402,   0.00
0.0544574, 38.7804979,  711747111,   0.00
0.0623708, 38.7816056,  711715778,   0.00
0.0640257, 38.7818386,  576613304,   0.00
0.0672082, 38.7828531,  711780299,   0.00
0.0693001, 38.7835199,  576613305,   0.00
0.0692530, 38.7848364,  576613306,   0.00
0.0692049, 38.7869368,  576613307,   0.00
0.0720311, 38.7905651,  576613308,   0.00
0.0723206, 38.7911431,  576613309,   0.00
