# path from node_goal to node_start
# Time elapsed by A* algorithm 8.164714s
# Time elapsed reading binary file 0.607556s
# Total time elapsed 9.830934s
# Longitude, latitude node_id, distance
-0.8625090, 39.4535684,  106433659, 376714.56
-0.8594028, 39.4532350,  106433654, 376445.01
-0.8587712, 39.4531237,  106433650, 376389.32
-0.8581876, 39.4529791,  106433645, 376336.64
-0.8575835, 39.4527722,  106433638, 376279.84
-0.8571080, 39.4525797,  106433620, 376233.69
-0.8566644, 39.4523526,  106433617, 376187.94
-0.8562098, 39.4520793,  418406623, 376138.42
-0.8557168, 39.4517197,  418406626, 376080.13
-0.8546264, 39.4508796,  106433614, 375947.73
-0.8541830, 39.4505737,  106433609, 375896.62
-0.8534900, 39.4501916,  418406632, 375823.42
-0.8528730, 39.4499185,  106433598, 375762.29
-0.8522469, 39.4496840,  106433496, 375702.48
-0.8513282, 39.4494508,  106433482, 375619.35
-0.8503268, 39.4492725,  106433476, 375531.02
-0.8491953, 39.4491036,  106433465, 375431.96
-0.8483347, 39.4489462,  106433453, 375355.93
-0.8477462, 39.4488147,  106433447, 375303.27
-0.8468248, 39.4485572,  106433433, 375219.04
-0.8461565, 39.4483258,  106433421, 375156.08
-0.8452602, 39.4479461,  106433415, 375068.21
-0.8446776, 39.4476638,  106433411, 375009.08
-0.8440407, 39.4473035,  106433402, 374941.22
-0.8434993, 39.4469536,  106433394, 374880.53
-0.8429067, 39.4465424,  106433385, 374812.04
-0.8419213, 39.4458180,  106433379, 374695.09
-0.8413090, 39.4454093,  106433367, 374625.52
-0.8408430, 39.4451442,  106433325, 374575.77
-0.8401605, 39.4448135,  106433321, 374506.50
-0.8395423, 39.4445614,  106433312, 374446.41
-0.8388103, 39.4443253,  106433300, 374378.21
-0.8381437, 39.4441564,  106433295, 374317.90
-0.8374171, 39.4440225,  106433290, 374253.69
-0.8359609, 39.4438059,  106433279, 374126.21
-0.8352350, 39.4436801,  106433272, 374062.25
-0.8345521, 39.4435192,  106433265, 374000.88
-0.8326362, 39.4429549,  106433256, 373824.60
-0.8316875, 39.4427156,  106433254, 373738.81
-0.8300961, 39.4423595,  418406634, 373596.37
-0.8292139, 39.4421319,  106433071, 373516.42
-0.8286903, 39.4419691,  106433069, 373467.89
-0.8278146, 39.4416518,  106433068, 373384.74
-0.8268506, 39.4412184,  106432407, 373288.84
-0.8261718, 39.4408652,  106432404, 373218.48
-0.8256333, 39.4405361,  106432399, 373159.44
-0.8250589, 39.4401466,  106432395, 373093.73
-0.8245641, 39.4397824,  106432391, 373034.97
-0.8240363, 39.4393392,  106432387, 372967.94
-0.8235866, 39.4389185,  106432383, 372907.21
-0.8231888, 39.4384943,  106432380, 372848.91
-0.8228092, 39.4380281,  106432373, 372787.60
-0.8224642, 39.4375716,  106432367, 372728.76
-0.8221869, 39.4371293,  106432291, 372674.06
-0.8219030, 39.4366613,  106432000, 372616.53
-0.8215437, 39.4359594,  106431987, 372532.51
-0.8213515, 39.4355015,  106431907, 372478.93
-0.8209296, 39.4344684,  106431900, 372358.34
-0.8206911, 39.4340222,  106431885, 372304.60
-0.8204211, 39.4336114,  418406639, 372253.32
-0.8201084, 39.4332207,  106431879, 372202.19
-0.8198691, 39.4329718,  106431862, 372167.68
-0.8194222, 39.4325835,  106431833, 372109.85
-0.8190272, 39.4323152,  106431800, 372064.62
-0.8183415, 39.4319437,  106431723, 371992.61
-0.8176277, 39.4316325,  106431716, 371922.13
-0.8165012, 39.4312224,  106431709, 371815.06
-0.8156598, 39.4309398,  106431704, 371736.17
-0.8128971, 39.4301701,  106431697, 371483.65
-0.8119085, 39.4299410,  106431696, 371394.91
-0.8104609, 39.4296431,  106431689, 371266.10
-0.8090047, 39.4294032,  106431686, 371138.07
-0.8074756, 39.4291982,  106431685, 371004.63
-0.8058155, 39.4290389,  106431681, 370860.80
-0.8045632, 39.4289669,  106431672, 370752.82
-0.8019263, 39.4289124,  106431666, 370526.01
-0.8012036, 39.4289340,  106431658, 370463.83
-0.8005351, 39.4289788,  106431648, 370406.13
-0.7999895, 39.4290328,  419242737, 370358.84
-0.7995290, 39.4291194,  106431640, 370318.08
-0.7990723, 39.4292319,  106431636, 370276.87
-0.7984721, 39.4294298,  106431629, 370220.76
-0.7979169, 39.4296716,  106431620, 370165.95
-0.7973625, 39.4299858,  106431614, 370106.83
-0.7968702, 39.4303143,  106431608, 370050.89
-0.7957401, 39.4310804,  106431601, 369921.61
-0.7953950, 39.4312720,  106431596, 369885.07
-0.7948824, 39.4315046,  106431587, 369833.95
-0.7943203, 39.4317058,  106431578, 369780.68
-0.7937678, 39.4318544,  106431575, 369730.38
-0.7931669, 39.4319572,  106431564, 369677.47
-0.7926291, 39.4320147,  106431022, 369630.79
-0.7916958, 39.4320182,   88356197, 369550.54
-0.7903597, 39.4319309,   88350740, 369435.25
-0.7897648, 39.4319353,   88355409, 369384.10
-0.7891564, 39.4319881,   88355553, 369331.46
-0.7885769, 39.4321006,   88355013, 369280.09
-0.7880537, 39.4322494,   88352566, 369232.15
-0.7875076, 39.4324641,   88352218, 369179.47
-0.7870523, 39.4326929,   88352478, 369132.76
-0.7863517, 39.4331025,   88352523, 369057.22
-0.7857850, 39.4333948,   88348627, 368998.63
-0.7852938, 39.4336025,   88352540, 368950.48
-0.7847513, 39.4337825,   88352267, 368899.72
-0.7842011, 39.4339790,  418228734, 368847.60
-0.7837075, 39.4340576,  418228733, 368804.27
-0.7830409, 39.4341007,  418228732, 368746.76
-0.7824762, 39.4340932,  418228729, 368698.20
-0.7817886, 39.4340309,  418228727, 368638.68
-0.7805243, 39.4337917,  418228708, 368526.76
-0.7799834, 39.4337122,  418228698, 368479.42
-0.7795869, 39.4336861,  418228697, 368445.21
-0.7789380, 39.4336842,  306646907, 368389.42
-0.7783553, 39.4337413,  418228695, 368338.92
-0.7777776, 39.4338707,  306646906, 368287.20
-0.7771959, 39.4340149,  306646904, 368234.68
-0.7766091, 39.4341776,  306672346, 368181.08
-0.7760897, 39.4343204,  306672345, 368133.67
-0.7719747, 39.4354300,  418228691, 367758.94
-0.7712357, 39.4356447,  306646903, 367691.06
-0.7706444, 39.4358974,  306646902, 367632.96
-0.7700474, 39.4361942,  306646901, 367571.92
-0.7693123, 39.4366786,  306646900, 367488.84
-0.7673356, 39.4381721,  306649411, 367251.10
-0.7662018, 39.4390316,  306649403, 367114.52
-0.7637835, 39.4408536,  306646899, 366824.08
-0.7618664, 39.4422705,  306646898, 366595.96
-0.7613422, 39.4426210,  306646897, 366536.35
-0.7606742, 39.4429685,  306646896, 366467.11
-0.7600062, 39.4432561,  306646895, 366401.36
-0.7589967, 39.4435736,  306646894, 366307.66
-0.7581819, 39.4437889,  306646893, 366233.63
-0.7557830, 39.4443730,  306669911, 366017.40
-0.7543992, 39.4447106,  306669907, 365892.65
-0.7533402, 39.4449626,  306646891, 365797.39
-0.7503381, 39.4457019,  306646887, 365526.52
-0.7477367, 39.4463395,  306646886, 365291.91
-0.7470219, 39.4465746,  306646885, 365225.12
-0.7456100, 39.4470208,   88355231, 365093.98
-0.7437481, 39.4478343,   88355865, 364910.09
-0.7409031, 39.4491810,  418285605, 364623.25
-0.7401637, 39.4494967,   88350837, 364550.62
-0.7372504, 39.4505655,  418285599, 364273.38
-0.7361772, 39.4509334,   88355521, 364172.45
-0.7348266, 39.4513510,   88355974, 364047.40
-0.7340314, 39.4515641,  418285676, 363975.04
-0.7324393, 39.4519476,   88356004, 363831.69
-0.7317528, 39.4521053,   88355537, 363770.13
-0.7310019, 39.4522506,   88356635, 363703.59
-0.7296180, 39.4524733,   88354190, 363582.08
-0.7278357, 39.4527771,   88355218, 363425.20
-0.7260062, 39.4531865,   88355918, 363261.48
-0.7244749, 39.4535993,   88355059, 363122.07
-0.7231904, 39.4540001,   88354739, 363002.99
-0.7220851, 39.4543967,   88354560, 362898.23
-0.7211089, 39.4547891,  418285726, 362803.63
-0.7203089, 39.4551376,   88353433, 362724.68
-0.7182264, 39.4561764,   88354097, 362511.59
-0.7162764, 39.4572642,   88353927, 362304.82
-0.7154849, 39.4577441,   88353749, 362218.33
-0.7146905, 39.4582771,   88354327, 362127.87
-0.7139585, 39.4588260,   88354873, 362040.17
-0.7128207, 39.4597477,   88355339, 361898.44
-0.7119516, 39.4605261,   88355136, 361784.04
-0.7111241, 39.4613406,   88354935, 361668.80
-0.7103758, 39.4621631,   88355026, 361556.92
-0.7087640, 39.4641376,   88356059, 361297.11
-0.7081359, 39.4647886,   88355955, 361206.75
-0.7071245, 39.4657288,   88356128, 361070.71
-0.7061560, 39.4665038,   88355991, 360950.83
-0.7054056, 39.4670240, 1365192795, 360864.16
-0.7049958, 39.4673080,   88355421, 360816.84
-0.7041824, 39.4678050,   88355859, 360727.69
-0.7037692, 39.4680407,   88350920, 360683.54
-0.7027719, 39.4685514,   88355245, 360580.70
-0.7018509, 39.4689841,   88352282, 360488.05
-0.7011802, 39.4692670,  321441931, 360422.37
-0.7004686, 39.4695419,   88351297, 360353.99
-0.6992780, 39.4699324,   88353065, 360242.83
-0.6987389, 39.4700957,   88351697, 360193.06
-0.6979937, 39.4702861,  321441937, 360125.61
-0.6972032, 39.4704751,  321441428, 360054.50
-0.6963199, 39.4706480,   88352527, 359976.19
-0.6955874, 39.4707648,  321441938, 359911.92
-0.6949228, 39.4708612,   88353286, 359853.81
-0.6937344, 39.4709837,   88349446, 359750.78
-0.6927386, 39.4710449,  321441941, 359664.94
-0.6880068, 39.4712306,   88352888, 359257.81
-0.6710940, 39.4719183,   88350589, 357802.48
-0.6518049, 39.4727321,  418285777, 356142.51
-0.6506745, 39.4727994,   88353008, 356045.09
-0.6498822, 39.4728823,   88349788, 355976.38
-0.6487919, 39.4730569,  320156469, 355880.70
-0.6477274, 39.4732431,  418285780, 355786.91
-0.6462827, 39.4734927,   88349195, 355659.70
-0.6454283, 39.4735703,   88350951, 355585.77
-0.6446208, 39.4735633,  320156461, 355516.38
-0.6438793, 39.4735126,   88348268, 355452.42
-0.6420145, 39.4733570,   88350523, 355291.25
-0.6405138, 39.4732663,   88347614, 355161.90
-0.6392683, 39.4732529,   88348566, 355054.87
-0.6383115, 39.4732788,   88355935, 354972.60
-0.6356615, 39.4733889,  320158561, 354744.56
-0.6216899, 39.4739517,  320167228, 353542.38
-0.6101332, 39.4744099,   88353393, 352548.04
-0.6091430, 39.4744400,   88355578, 352462.89
-0.6070157, 39.4744203,  320165337, 352280.09
-0.6053591, 39.4744258,  320165338, 352137.74
-0.5919406, 39.4742393,  313233951, 350984.55
-0.5828307, 39.4741114,  313233938, 350201.63
-0.5767835, 39.4740182,   88353315, 349681.91
-0.5752329, 39.4739397,   88351483, 349548.38
-0.5740548, 39.4738207,   88355077, 349446.29
-0.5721904, 39.4735801,   88355968, 349283.86
-0.5709054, 39.4734278,   88355130, 349172.15
-0.5697251, 39.4733205,   88352517, 349070.03
-0.5682597, 39.4732686,   74030331, 348943.98
-0.5632518, 39.4731992,  320203582, 348513.59
-0.5593856, 39.4731417,  311347701, 348181.31
-0.5577663, 39.4731616,  311347699, 348042.15
-0.5568763, 39.4731421,  311347697, 347965.65
-0.5553623, 39.4732086,  311347696, 347835.34
-0.5534382, 39.4731837,  311345706, 347669.98
-0.5528571, 39.4731917,  311345715, 347620.04
-0.5523629, 39.4732100,  311345710, 347577.53
-0.5520266, 39.4732641,  311345708, 347548.01
-0.5514403, 39.4734254,  311345555, 347494.52
-0.5509378, 39.4736687,  311345553, 347443.55
-0.5504161, 39.4740276,  311345546, 347383.51
-0.5500029, 39.4743883,  311345539, 347329.91
-0.5496808, 39.4747437,  311345531, 347281.63
-0.5492976, 39.4753508,  311345530, 347206.45
-0.5492195, 39.4755783,  311345528, 347180.25
-0.5491156, 39.4761794,  311345526, 347112.75
-0.5490067, 39.4769338,  311345524, 347028.25
-0.5487965, 39.4776684,  311345523, 346944.51
-0.5485219, 39.4782917,  311345521, 346871.22
-0.5481314, 39.4789125,  311340236, 346794.40
-0.5476486, 39.4797364,  311340235, 346693.74
-0.5470239, 39.4804968,  311340234, 346593.51
-0.5459889, 39.4815258,  311340233, 346448.50
-0.5453823, 39.4820811,  311340232, 346367.65
-0.5444801, 39.4828898,  311340231, 346248.85
-0.5435537, 39.4837981,  311340230, 346120.17
-0.5428686, 39.4846219,  311340229, 346011.20
-0.5423255, 39.4855001,  311340228, 345902.88
-0.5417642, 39.4866196,  311340227, 345769.26
-0.5411184, 39.4879112,  311340226, 345615.15
-0.5402825, 39.4893415,  311340225, 345440.48
-0.5395523, 39.4903313,  311340224, 345313.70
-0.5389457, 39.4909529,  311340223, 345227.08
-0.5382486, 39.4915685,  311340221, 345136.07
-0.5372136, 39.4923139,  311340220, 345014.45
-0.5360154, 39.4930378,  311340219, 344883.73
-0.5338835, 39.4942596,  311340218, 344655.62
-0.5330724, 39.4948024,  311340217, 344563.39
-0.5323970, 39.4953206,  311340216, 344481.58
-0.5318665, 39.4957986,  311340214, 344411.52
-0.5314810, 39.4962150,  311340211, 344354.55
-0.5293562, 39.4985700,  311340208, 344035.12
-0.5283924, 39.4995338,  311340205, 343899.61
-0.5272546, 39.5004574,  311340201, 343757.76
-0.5257454, 39.5014312,  311340198, 343588.78
-0.5245774, 39.5020604,  311340194, 343466.42
-0.5226712, 39.5030402,  311340347, 343269.69
-0.5205569, 39.5040611,  311340191, 343055.47
-0.5190594, 39.5046422,  311340187, 342911.50
-0.5177004, 39.5050799,  311340185, 342785.01
-0.5163705, 39.5054334,  311340183, 342664.20
-0.5133752, 39.5061377,  218969703, 342395.26
-0.5126813, 39.5063184,  148636209, 342332.36
-0.5118452, 39.5065880,  311338511, 342254.53
-0.5109207, 39.5069996,  218969701, 342162.86
-0.5102903, 39.5073246,  148634739, 342097.74
-0.5086482, 39.5083309,  218969700, 341917.63
-0.5073665, 39.5091142,  429453729, 341777.21
-0.5065769, 39.5095885,  429453726, 341691.26
-0.5059664, 39.5099202,  218969698, 341627.13
-0.5044432, 39.5106923,  218969696, 341470.61
-0.5030964, 39.5112954,  218969694, 341336.87
-0.5024038, 39.5115542,  417231927, 341270.78
-0.5011916, 39.5120176,  218969691, 341154.60
-0.4997488, 39.5124753,  417231928, 341020.62
-0.4985868, 39.5128137,  218969689, 340913.96
-0.4975440, 39.5130798,  218969687, 340819.63
-0.4960501, 39.5133972,  218969685, 340686.56
-0.4950364, 39.5135668,  429453794, 340597.48
-0.4937904, 39.5137326,  218969684, 340488.90
-0.4927169, 39.5138616,  429453800, 340395.60
-0.4899439, 39.5140952,  317643373, 340156.04
-0.4885739, 39.5142279,  317642920, 340037.47
-0.4875437, 39.5143875,  218969682, 339947.23
-0.4857809, 39.5147472,  218969680, 339790.64
-0.4840445, 39.5152876,  218969678, 339629.85
-0.4829691, 39.5157009,  317642912, 339526.67
-0.4819395, 39.5161716,  218969676, 339423.90
-0.4804606, 39.5169953,  218969675, 339267.25
-0.4791992, 39.5178592,  218969674, 339122.40
-0.4782039, 39.5186850,  218969672, 338996.88
-0.4776270, 39.5192166,  218969670, 338919.71
-0.4757314, 39.5211583,  218969667, 338649.13
-0.4751863, 39.5216568,  218928210, 338576.53
-0.4740564, 39.5226448,  218928209, 338429.87
-0.4733998, 39.5231178,  218928205, 338352.73
-0.4725335, 39.5237427,  218928203, 338250.89
-0.4706318, 39.5249105,  218928201, 338042.17
-0.4685553, 39.5260933,  218928200, 337820.53
-0.4672434, 39.5269007,  218928199, 337676.42
-0.4665141, 39.5274060,  317642907, 337592.25
-0.4657229, 39.5280106,  218928198, 337496.62
-0.4647155, 39.5288893,  218928195, 337366.05
-0.4637889, 39.5297837,  317642903, 337238.61
-0.4630861, 39.5305524,  218928193, 337133.90
-0.4619054, 39.5319030,  218928190, 336952.58
-0.4602353, 39.5337882,  104743248, 336698.41
-0.4585216, 39.5355290,  317436103, 336455.11
-0.4576700, 39.5363312,  104743247, 336339.70
-0.4563493, 39.5374623,  104743246, 336170.26
-0.4548970, 39.5386419,  104743245, 335989.19
-0.4532398, 39.5398495,  104770966, 335793.46
-0.4525252, 39.5403313,  104770965, 335711.98
-0.4509226, 39.5414239,  104743243, 335528.35
-0.4486891, 39.5430259,  104743242, 335266.51
-0.4471001, 39.5443266,  104743241, 335067.59
-0.4463368, 39.5450262,  219309018, 334965.81
-0.4455556, 39.5457628,  219309016, 334859.89
-0.4438771, 39.5474823,  219309013, 334620.31
-0.4421650, 39.5492157,  219309012, 334377.76
-0.4405201, 39.5507355,  219309011, 334157.41
-0.4394173, 39.5516276,  219309010, 334020.22
-0.4376390, 39.5529531,  219307977, 333807.93
-0.4366534, 39.5536664,  219307975, 333691.91
-0.4352407, 39.5547096,  317426946, 333524.02
-0.4343179, 39.5554182,  219307974, 333412.24
-0.4335071, 39.5560780,  219312655, 333311.06
-0.4324002, 39.5570337,  219307971, 333168.43
-0.4314784, 39.5579128, 1166341423, 333042.60
-0.4310244, 39.5583756,  219307968, 332978.00
-0.4301969, 39.5592241,  219307965, 332859.83
-0.4292356, 39.5603345,  219307963, 332711.22
-0.4277610, 39.5622765,   35316206, 332460.73
-0.4272943, 39.5629437,   35316205, 332376.35
-0.4264104, 39.5643386,   35316204, 332203.53
-0.4254334, 39.5661612,   35316203, 331984.00
-0.4245525, 39.5682006,   35316202, 331744.73
-0.4238720, 39.5700200,   35316201, 331533.95
-0.4231079, 39.5723833,  252516451, 331262.83
-0.4226713, 39.5734979,  252516452, 331133.22
-0.4223058, 39.5742657,  336039367, 331042.18
-0.4218875, 39.5750723,  252516453, 330945.48
-0.4215777, 39.5755995,  336039369, 330881.06
-0.4211001, 39.5763363,  252516454, 330789.37
-0.4203003, 39.5773942,  252516455, 330653.07
-0.4197409, 39.5780286,  336039374, 330567.69
-0.4186257, 39.5791962,  252516456, 330406.29
-0.4180519, 39.5797143,  336039380, 330330.47
-0.4167986, 39.5807363,  252516457, 330173.93
-0.4160558, 39.5812663,  252516458, 330087.08
-0.4148788, 39.5820233,  336039387, 329955.56
-0.4142794, 39.5823867,  252516439, 329890.13
-0.4111529, 39.5838769,  252516440, 329574.75
-0.4105134, 39.5841073,  336044878, 329514.19
-0.4089714, 39.5846331,  252516438, 329369.53
-0.4077780, 39.5849590,  252516447, 329260.91
-0.4059519, 39.5853563,  252516446, 329098.13
-0.4043409, 39.5856091,  252516442, 328957.08
-0.4027421, 39.5857744,  336044885, 328818.70
-0.3997913, 39.5859793,  252516444, 328564.52
-0.3976320, 39.5861597,  336044895, 328378.20
-0.3962649, 39.5863181,  252516443, 328259.60
-0.3944503, 39.5865705,  336044910, 328101.41
-0.3932640, 39.5867662,  336044903, 327997.33
-0.3920142, 39.5869936,  336044917, 327887.17
-0.3909567, 39.5872171,  252516441, 327793.10
-0.3887271, 39.5877611,  252516418, 327592.47
-0.3872758, 39.5881628,  336044921, 327460.18
-0.3861674, 39.5884859,  336044930, 327358.52
-0.3844752, 39.5890510,  252516433, 327200.32
-0.3829719, 39.5895692,  252516435, 327059.04
-0.3820316, 39.5899172,  252516409, 326969.56
-0.3785479, 39.5911541,  252516436, 326640.52
-0.3766321, 39.5917403,  252516399, 326463.70
-0.3714958, 39.5931878,  252516389, 325994.57
-0.3687120, 39.5940770,  252516398, 325736.07
-0.3658306, 39.5951841,  252516412, 325459.89
-0.3638851, 39.5960251,  252516425, 325268.55
-0.3624104, 39.5967236,  252516427, 325120.07
-0.3614741, 39.5971843,  252516408, 325024.78
-0.3602495, 39.5978145,  252516385, 324898.47
-0.3587667, 39.5986253,  252516421, 324742.51
-0.3568361, 39.5997594,  252516388, 324534.28
-0.3542098, 39.6014662,  252516386, 324239.60
-0.3523987, 39.6027787,  252516406, 324026.35
-0.3503589, 39.6043917,  252516404, 323775.66
-0.3485249, 39.6059989,  252516402, 323537.43
-0.3467090, 39.6077357,  252516395, 323289.17
-0.3450966, 39.6094180,  252516390, 323056.39
-0.3437383, 39.6109430,  252516394, 322850.50
-0.3428326, 39.6119052,  252516420, 322718.20
-0.3411886, 39.6134720,  252516414, 322493.93
-0.3396829, 39.6147907,  252516410, 322298.43
-0.3368730, 39.6169917,  252516396, 321954.79
-0.3365339, 39.6172395,  252516392, 321914.71
-0.3352183, 39.6181647,  252516413, 321761.96
-0.3342867, 39.6187845,  252516423, 321656.40
-0.3337849, 39.6191096,  252516415, 321600.18
-0.3333980, 39.6193588,  252516400, 321556.94
-0.3327848, 39.6197304,  252516422, 321490.03
-0.3308974, 39.6208291,  252516424, 321287.18
-0.3290599, 39.6218063,  252516403, 321095.72
-0.3285133, 39.6220830,  252516426, 321039.64
-0.3260416, 39.6232630,  252516411, 320790.30
-0.3249149, 39.6237646,  252516419, 320678.72
-0.3226133, 39.6246980,  252516393, 320455.70
-0.3207933, 39.6253713,  252516417, 320282.58
-0.3179883, 39.6263063,  252516401, 320020.53
-0.3159899, 39.6270221,  252516405, 319831.57
-0.3144191, 39.6276331,  252516397, 319680.69
-0.3136860, 39.6279572,  252422304, 319608.22
-0.3130649, 39.6282322,  252422303, 319546.80
-0.3125003, 39.6285022,  252422301, 319489.82
-0.3115807, 39.6289656,  252422299, 319395.60
-0.3109406, 39.6292869,  252422298, 319330.09
-0.3106430, 39.6295111,  334337361, 319294.40
-0.3096767, 39.6300829,  334337355, 319189.93
