# path from goal to source
# Time elapsed by A* Algorithm 8.763656s 
# Time elapsed reading binary file 0.622918s
# Total time elapsed 10.417221s
# Longitude, latitude node_id, distance
1.2499651, 41.1098863,  995925456, 111661.93
1.2499028, 41.1098428,  995925537, 111653.47
1.2498797, 41.1097802,  995925810, 111646.05
1.2498722, 41.1097181, 1030655264, 111639.08
1.2498688, 41.1096903, 1060085571, 111635.97
1.2500677, 41.1096954,  954842818, 111613.82
1.2503013, 41.1097225, 1030655376, 111587.64
1.2505353, 41.1097632,  262160337, 111561.20
1.2506933, 41.1098049, 1030655276, 111543.01
1.2508563, 41.1098545,  954842869, 111524.05
1.2509758, 41.1098935, 1030655241, 111510.05
1.2510951, 41.1099427, 1030655328, 111495.69
1.2512505, 41.1100177,  954843584, 111476.48
1.2514338, 41.1101131,  954842742, 111453.48
1.2515328, 41.1101692, 1030655266, 111440.81
1.2516520, 41.1102467, 1030655350, 111424.99
1.2518731, 41.1103856,  912172948, 111395.92
1.2520195, 41.1104781,  912172977, 111376.65
1.2532485, 41.1112735,   46911097, 111213.69
1.2534732, 41.1114226,   46911086, 111183.68
1.2538585, 41.1116618, 1030655380, 111133.20
1.2541738, 41.1118427, 1030655256, 111092.73
1.2545060, 41.1120222,  912172872, 111050.70
1.2552533, 41.1124137, 1030655370, 110956.79
1.2558342, 41.1127136,   46911089, 110884.02
1.2566063, 41.1130562, 1254685684, 110790.00
1.2586395, 41.1139584,   46911105, 110542.39
1.2615040, 41.1149617,   46911111, 110204.53
1.2646957, 41.1159608,   46911118, 109832.24
1.2676352, 41.1169389,   46911123, 109487.39
1.2700671, 41.1179055,   46911128, 109196.08
1.2731441, 41.1190705,   46911136, 108829.84
1.2771123, 41.1206006,   46911143, 108356.42
1.2772390, 41.1206530,  822145092, 108341.15
1.2808121, 41.1220080,   46911148, 107915.77
1.2840048, 41.1232375,   46911154, 107534.94
1.2876601, 41.1248444,   46911161, 107090.47
1.2917695, 41.1263092,   46911169, 106604.84
1.2956993, 41.1277038,  408186712, 106140.66
1.2994579, 41.1293333,   46911175, 105684.65
1.3052705, 41.1303692,   46911185, 105027.40
1.3092415, 41.1305994,   46911193, 104584.61
1.3156872, 41.1308296,   46911201, 103866.63
1.3221113, 41.1313598,   46911310, 103149.08
1.3235009, 41.1315428, 1088337670, 102993.05
1.3252063, 41.1318673, 1088337795, 102799.80
1.3272463, 41.1323840,   46911319, 102565.55
1.3321107, 41.1339855,   46911324, 101995.47
1.3364730, 41.1352894,   46911378, 101488.65
1.3441084, 41.1377278,   46911385, 100596.42
1.3466935, 41.1384721,   46911392, 100296.96
1.3476082, 41.1386725, 1088337394, 100192.72
1.3485636, 41.1388153, 1088337614, 100085.19
1.3495196, 41.1389069, 1088337543, 99978.28
1.3504669, 41.1389344, 1088337559, 99872.78
1.3516098, 41.1389071, 1088337462, 99745.52
1.3521468, 41.1388544, 1088337416, 99685.46
1.3527967, 41.1387705,   46911399, 99612.51
1.3607201, 41.1375846,   46911408, 98720.67
1.3675939, 41.1367254,   46911418, 97949.53
1.3701731, 41.1364463, 1208534866, 97660.74
1.3714304, 41.1364674, 1208534837, 97520.76
1.3721039, 41.1364843, 1208534862, 97445.77
1.3733190, 41.1365621,   46911424, 97310.23
1.3748150, 41.1367253, 1208534775, 97142.71
1.3752416, 41.1367908, 1208534753, 97094.66
1.3800526, 41.1377278,   46911433, 96549.05
1.3832900, 41.1383049, 1308922868, 96182.99
1.3881075, 41.1393337,   46911436, 95634.62
1.4026802, 41.1421538,   46911440, 93982.33
1.4062594, 41.1428518,  271498120, 93576.39
1.4104224, 41.1439077,   46911442, 93098.31
1.4170544, 41.1467911,   46911448, 92293.32
1.4286292, 41.1522456,   46911457, 90869.01
1.4382133, 41.1566173,   46911466, 89696.43
1.4461765, 41.1602343,   46911470, 88722.87
1.4480482, 41.1610853, 1066621666, 88494.01
1.4496470, 41.1617003, 1066621668, 88303.32
1.4520401, 41.1625492,   46911473, 88020.67
1.4536995, 41.1629804,  795962816, 87829.82
1.4538166, 41.1630108,  795963086, 87816.35
1.4687262, 41.1668851,   46919499, 86101.55
1.4809356, 41.1702857,   46919508, 84690.71
1.4908414, 41.1729270,   46919896, 83549.51
1.5029476, 41.1761217,   46919904, 82155.76
1.5135405, 41.1791482,   46920276, 80929.42
1.5168082, 41.1816448,  619499710, 80471.70
1.5192528, 41.1840265,  619499713, 80091.83
1.5204277, 41.1848822,  619499715, 79930.05
1.5221115, 41.1854925,   46920282, 79730.69
1.5257439, 41.1860233,  892728793, 79322.05
1.5297382, 41.1865948,  619499719, 78872.88
1.5318587, 41.1868143,   46920293, 78635.57
1.5436377, 41.1885641,   46920307, 77309.96
1.5541793, 41.1885752,   46920312, 76136.48
1.5624695, 41.1885641,   46920324, 75213.63
1.5660485, 41.1888613,  540031155, 74813.85
1.5664066, 41.1888910,  540031157, 74773.85
1.5700311, 41.1891956,   46920333, 74368.95
1.5740826, 41.1895293,  540031211, 73916.42
1.5746488, 41.1895766,  540031213, 73853.17
1.5866819, 41.1905818,   46920344, 72509.00
1.6009738, 41.1919269,   46920376, 70911.01
1.6042710, 41.1923221, 1066621412, 70541.35
1.6167791, 41.1934402,   46920379, 69143.41
1.6320800, 41.1947853,   46920389, 67433.57
1.6347349, 41.1951775, 1489169400, 67134.83
1.6388650, 41.1959918, 1489169407, 66666.22
1.6463626, 41.1976924,   46920404, 65810.42
1.6524164, 41.1990102,  367656942, 65120.75
1.6614859, 41.2009844,   46920413, 64087.52
1.6713483, 41.2031583,  957147044, 62963.31
1.6727119, 41.2034603,  957147045, 62807.84
1.6756986, 41.2041305,   46920419, 62467.11
1.6812348, 41.2052925,  796751049, 61837.41
1.6820747, 41.2054720,  796751037, 61741.80
1.6921429, 41.2077006,  634581065, 60593.91
1.6939256, 41.2079338,  634581064, 60393.78
1.6959327, 41.2081687,  634581063, 60168.83
1.6978263, 41.2082729,   46920427, 59957.71
1.7001136, 41.2082485,   46920444, 59703.08
1.7057530, 41.2082069,  634581070, 59075.29
1.7069070, 41.2083799,  634581067, 58945.39
1.7075866, 41.2085592, 1299717969, 58867.16
1.7082331, 41.2087828,  634581068, 58791.01
1.7089291, 41.2090482,   46920461, 58708.09
1.7107140, 41.2101900,  634581072, 58472.26
1.7144151, 41.2125629,   46920484, 57982.91
1.7165033, 41.2139000,  634581113, 57706.92
1.7204292, 41.2164907,  634581137, 57183.39
1.7221389, 41.2174174,  634581141, 56966.93
1.7228865, 41.2177806,   46920492, 56874.41
1.7233969, 41.2179757,  939097568, 56813.59
1.7312392, 41.2200820,  632209935, 55909.68
1.7330504, 41.2202318,  633689808, 55707.37
1.7339657, 41.2201420,   46920511, 55604.99
1.7378103, 41.2193572,  634581243, 55168.20
1.7408363, 41.2188198, 1134704682, 54826.08
1.7423987, 41.2186572,   46920525, 54651.22
1.7436745, 41.2186272, 1134704593, 54509.16
1.7453772, 41.2187679,  336906614, 54318.97
1.7514788, 41.2199610,  504894329, 53626.90
1.7537495, 41.2201656,   46920537, 53373.10
1.7551684, 41.2200972,  504894340, 53214.97
1.7567448, 41.2199458,  504894339, 53038.68
1.7585627, 41.2198529, 1300507870, 52836.05
1.7594596, 41.2198442, 1300507865, 52736.20
1.7603587, 41.2198824,   46920545, 52636.03
1.7614004, 41.2200013,  504894355, 52519.31
1.7636046, 41.2204310,  504894368, 52269.33
1.7689322, 41.2217673,  420433399, 51657.91
1.7725598, 41.2228643,   46920551, 51236.05
1.7746111, 41.2239160,  420433401, 50979.46
1.7778583, 41.2258914,   46920562, 50556.41
1.7821968, 41.2286834,  420376552, 49982.17
1.7838267, 41.2296802,  420376551, 49769.52
1.7859991, 41.2311416,   46920574, 49478.11
1.7920922, 41.2347749,  663771880, 48688.50
1.7924377, 41.2349796,  663771881, 48643.80
1.7929910, 41.2353073,   46920591, 48572.22
1.8001977, 41.2380312,  374332822, 47714.64
1.8007502, 41.2382419,  374310349, 47648.82
1.8025319, 41.2388899,  374311239, 47437.79
1.8037712, 41.2392232,   46920581, 47294.93
1.8051790, 41.2393943,  374292155, 47137.07
1.8064476, 41.2393698,  374304785, 46995.82
1.8066465, 41.2393670,  374309863, 46973.68
1.8078298, 41.2393720,  420210359, 46841.95
1.8095981, 41.2392491,   46920597, 46644.63
1.8113322, 41.2389137,  420200118, 46448.02
1.8164050, 41.2378831, 1422370788, 45871.80
1.8188200, 41.2374520,   46920603, 45598.72
1.8202083, 41.2374273, 1170456908, 45444.15
1.8239335, 41.2376536, 1422370776, 45028.70
1.8276442, 41.2376931,   46920613, 44615.61
1.8337649, 41.2360664,   46920629, 43910.63
1.8409764, 41.2358493,   46920617, 43107.49
1.8496545, 41.2359799,   46920641, 42141.34
1.8616295, 41.2405476,   46920645, 40714.71
1.8675337, 41.2429493,   46920652, 40005.22
1.8774772, 41.2451898,   46920658, 38870.60
1.8872285, 41.2481928,   46920665, 37734.84
1.8981449, 41.2519905,  493876704, 36448.28
1.9003533, 41.2530864, 1125509551, 36173.87
1.9024404, 41.2543159,  528908098, 35904.26
1.9031859, 41.2546397, 1125509520, 35813.79
1.9039472, 41.2549111,  528908120, 35723.82
1.9044854, 41.2550873,  528908115, 35660.78
1.9050426, 41.2552136,  528908114, 35597.18
1.9062296, 41.2554077,  528908099, 35463.30
1.9073588, 41.2555806,  528908100, 35336.13
1.9081207, 41.2557067,   46920675, 35250.16
1.9094139, 41.2558587, 1125509534, 35105.22
1.9106744, 41.2560380, 1125509504, 34963.49
1.9113591, 41.2561568, 1125509469, 34886.13
1.9186421, 41.2588105,   46920679, 34023.31
1.9207449, 41.2598210, 1125509513, 33763.63
1.9214123, 41.2601857, 1125509693, 33678.98
1.9235805, 41.2610833, 1125509556, 33417.77
1.9265947, 41.2617822, 1125509516, 33073.35
1.9269917, 41.2618726,   46920686, 33028.02
1.9280129, 41.2621287, 1125509645, 32910.83
1.9286309, 41.2622938, 1125509538, 32839.62
1.9294234, 41.2625322, 1125509482, 32747.50
1.9303468, 41.2628147,  279742781, 32640.01
1.9307523, 41.2629410,  206963829, 32592.73
1.9338165, 41.2639281,  206963830, 32234.39
1.9352155, 41.2642959,  206963831, 32073.37
1.9365116, 41.2645604,   46920696, 31926.12
1.9450260, 41.2656184,   46920701, 30971.02
1.9515152, 41.2664149,  206963832, 30243.24
1.9570942, 41.2671124,  243493995, 29617.36
1.9587732, 41.2672818,   46920749, 29429.51
1.9604841, 41.2674377,  206963833, 29238.26
1.9621320, 41.2676377,  206963834, 29053.48
1.9630848, 41.2678184,  206963835, 28945.52
1.9636912, 41.2679717,  209178380, 28875.90
1.9642692, 41.2681409,   46920757, 28808.86
1.9656769, 41.2686312,  206963836, 28642.93
1.9674192, 41.2694699,  206963837, 28427.71
1.9684892, 41.2701006,  209145274, 28289.46
1.9691272, 41.2705601,   46920784, 28201.96
1.9706607, 41.2717843,  209145840, 27983.58
1.9723859, 41.2732293,  206963838, 27733.12
1.9740137, 41.2744797,  970923345, 27504.68
1.9742269, 41.2746496,  970923304, 27474.34
1.9770494, 41.2769270,   46920795, 27070.71
1.9789678, 41.2782807,  213850144, 26809.40
1.9809247, 41.2798868,  213850146, 26527.65
1.9823152, 41.2810736,  213850148, 26324.20
1.9831813, 41.2817797, 1066620868, 26199.83
1.9856436, 41.2837187, 1066620872, 25851.03
1.9918395, 41.2886687, 1066620875, 24968.43
1.9933952, 41.2899545, 1066620878, 24743.81
1.9936312, 41.2901318, 1066620894, 24710.96
1.9953907, 41.2915143, 1066620901, 24461.92
1.9987971, 41.2942067, 1066620904, 23978.69
2.0003367, 41.2955247, 1066620680, 23753.14
2.0006747, 41.2957867, 1066620681, 23705.55
2.0020104, 41.2968345, 1066620683, 23516.61
2.0057172, 41.2997806, 1066620685, 22989.64
2.0078930, 41.3015080, 1066620686, 22680.46
2.0084426, 41.3018405, 1324546041, 22608.97
2.0091206, 41.3022490, 1324546051, 22520.87
2.0096638, 41.3025732, 1324546047, 22450.46
2.0100983, 41.3028230, 1324546073, 22394.67
2.0108144, 41.3032079, 1324546044, 22304.19
2.0115999, 41.3036035, 1324546048, 22206.29
2.0122119, 41.3038748, 1324546076, 22131.78
2.0132526, 41.3043020, 1324546074, 22006.56
2.0141681, 41.3046476, 1324546045, 21897.64
2.0148672, 41.3048883, 1324546060, 21815.34
2.0158865, 41.3052348, 1324546035, 21695.50
2.0163864, 41.3054468, 1324546086, 21635.06
2.0220584, 41.3074167, 1066620691, 20966.71
2.0256139, 41.3086301, 1066620692, 20548.53
2.0274914, 41.3092789, 1066620694, 20327.41
2.0329309, 41.3111445, 1066620695, 19687.31
2.0369113, 41.3124944, 1066620696, 19219.46
2.0414389, 41.3141061, 1066620698, 18684.51
2.0486219, 41.3165477, 1066620700, 17840.03
2.0532996, 41.3181553, 1066620702, 17289.46
2.0568831, 41.3193680, 1066620704, 16868.36
2.0571137, 41.3194285, 1066620708, 16841.82
2.0579345, 41.3197387, 1066620713, 16744.15
2.0592005, 41.3201899, 1066620715, 16594.55
2.0642806, 41.3219545, 1066620716, 15995.93
2.0681430, 41.3232759, 1066620721, 15541.54
2.0723165, 41.3247665, 1066620723, 15048.24
2.0785006, 41.3268577, 1066620726, 14321.59
2.0802696, 41.3274722, 1118396194, 14113.14
2.0819272, 41.3280430, 1066620728, 13918.00
2.0849121, 41.3290608, 1066620730, 13566.96
2.0861567, 41.3294878, 1066620731, 13420.50
2.0874656, 41.3299229, 1066620733, 13266.96
2.0903761, 41.3309271, 1066620735, 12924.25
2.0933158, 41.3319436, 1066620742, 12578.02
2.0979147, 41.3336053, 1066620743, 12033.72
2.1009494, 41.3346139, 1066620653, 11677.76
2.1036869, 41.3355335, 1066620271, 11356.31
2.1046809, 41.3358654, 1066620277, 11239.66
2.1077552, 41.3368375, 1066620278, 10880.75
2.1100665, 41.3377041, 1066620285, 10606.00
2.1109159, 41.3380016, 1066620289, 10505.82
2.1117756, 41.3383856, 1066620290, 10401.02
2.1124236, 41.3387878, 1066620294, 10316.13
2.1129155, 41.3391936, 1066620297, 10245.16
2.1133739, 41.3396588, 1066620298, 10172.49
2.1137813, 41.3402222, 1066620299, 10095.13
2.1140847, 41.3407732, 1066620300, 10025.14
2.1141654, 41.3413214, 1066620302, 9963.50
2.1144632, 41.3440447, 1066620303, 9658.74
2.1144865, 41.3446593, 1066620305, 9590.32
2.1148368, 41.3483655, 1118396240, 9176.20
2.1150117, 41.3499917, 1066620306, 8994.25
2.1150814, 41.3505120, 1066620307, 8935.85
2.1155197, 41.3546592, 1066620308, 8471.93
2.1155219, 41.3546898, 1500119409, 8468.52
2.1156243, 41.3546801, 1118396319, 8457.07
2.1157155, 41.3546761, 1118408118, 8446.91
2.1157912, 41.3546732, 1500119405, 8438.47
2.1169028, 41.3547603,  463272139, 8314.35
2.1246622, 41.3571405,  463272136, 7410.91
2.1247382, 41.3571266, 1480248659, 7402.31
2.1248399, 41.3574285,  626125432, 7366.87
2.1249026, 41.3575089,  257808342, 7355.53
2.1256748, 41.3577605,  626125431, 7265.12
2.1261340, 41.3579363,  626125433, 7210.39
2.1267517, 41.3583981,   30299081, 7124.56
2.1270576, 41.3586303,  626125437, 7081.82
2.1271327, 41.3587768,  626125441, 7063.50
2.1272817, 41.3588723,   30299098, 7043.81
2.1274185, 41.3589032,  626125454, 7028.20
2.1274567, 41.3589033,  931110737, 7023.94
2.1275138, 41.3589034,  626125453, 7017.59
2.1275741, 41.3588908,  931110807, 7010.73
2.1282552, 41.3594002,  931110804, 6916.07
2.1283840, 41.3593854,  931110777, 6901.64
2.1305705, 41.3610121,  365549386, 6598.35
2.1317487, 41.3619419,  931110867, 6431.31
2.1322107, 41.3623065,  365549382, 6365.81
2.1330676, 41.3630352,  178534461, 6240.63
2.1339110, 41.3636629,  365549379, 6123.63
2.1348452, 41.3643573,  365549376, 5994.08
2.1358937, 41.3651306,  168318375, 5849.09
2.1389732, 41.3674500, 1309411136, 5420.04
2.1393638, 41.3677493, 1121909773, 5365.27
2.1395951, 41.3679238,  760332148, 5333.03
2.1404571, 41.3685743,  760332203, 5212.84
2.1409985, 41.3689828,  760332215, 5137.36
2.1419667, 41.3697135,  760332222, 5002.37
2.1423643, 41.3700136,  760332202, 4946.93
2.1425923, 41.3701953,  760332217, 4914.49
2.1430092, 41.3705082,  760332211, 4856.47
2.1438099, 41.3711043,  760332213, 4745.38
2.1439633, 41.3712200,  760332209, 4724.00
2.1446804, 41.3717612,  760332206, 4624.01
2.1448346, 41.3718776,  760332225, 4602.51
2.1461652, 41.3728816,  760332216, 4417.00
2.1462899, 41.3729757,  760332200, 4399.62
2.1477964, 41.3741311,  178518958, 4188.33
2.1479308, 41.3742292,  760332218, 4169.81
2.1484734, 41.3746795,  771231898, 4091.34
2.1486625, 41.3747975,   26057050, 4066.53
2.1487966, 41.3746889, 1193548729, 4047.33
2.1489999, 41.3746162,  168319807, 4023.29
2.1491147, 41.3746041,   26057053, 4010.44
2.1492540, 41.3746134,  803435595, 3994.90
2.1493901, 41.3746497,   26057049, 3979.22
2.1494612, 41.3746821,  534633415, 3970.53
2.1495110, 41.3747121,   26057052, 3964.06
2.1495669, 41.3747556, 1193548807, 3956.17
2.1496204, 41.3748130,   71710025, 3947.44
2.1496608, 41.3748767, 1193548822, 3939.05
2.1496861, 41.3749431,  803435598, 3931.14
2.1496916, 41.3750836,   26057048, 3915.50
2.1500949, 41.3750940,  771231969, 3870.59
2.1517690, 41.3750713,  899314388, 3684.22
2.1521378, 41.3750459,  899314386, 3643.07
2.1540143, 41.3750336,   30298842, 3434.17
2.1543194, 41.3750613,  626135660, 3400.07
2.1562999, 41.3750337,   30246866, 3179.58
2.1566117, 41.3750336,  903233267, 3144.87
2.1585556, 41.3750331,  905811221, 2928.48
2.1585556, 41.3750498,  905811223, 2926.62
2.1585571, 41.3752856,  905811222, 2900.39
2.1588448, 41.3752865,  905811229, 2868.36
2.1598601, 41.3760090,   30238197, 2729.68
2.1609800, 41.3769196,   30238198, 2569.05
2.1620792, 41.3777744,   30238199, 2414.08
2.1631777, 41.3786324, 1043786412, 2258.96
2.1631904, 41.3786470,   30227448, 2256.81
2.1634029, 41.3787633,   30227449, 2229.85
2.1638548, 41.3789049,   30227450, 2177.13
2.1643048, 41.3790308,   30227451, 2125.12
2.1647589, 41.3791371,   30227452, 2073.20
2.1650947, 41.3792251,   30227453, 2034.56
2.1654796, 41.3793573,   30227454, 1989.26
2.1659199, 41.3794946,   30227456, 1937.92
2.1663887, 41.3795002,   30884292, 1885.73
2.1667248, 41.3795163, 1400544018, 1848.28
2.1670610, 41.3795468, 1400544019, 1810.70
2.1672526, 41.3795666,   30227460, 1789.26
2.1674196, 41.3795906,   30227461, 1770.48
2.1676042, 41.3796427,   30227462, 1749.12
2.1678377, 41.3796959,   30227463, 1722.47
2.1680827, 41.3795894,   96429481, 1692.73
2.1681797, 41.3796455,   30227464, 1680.26
2.1683316, 41.3796602,   96429480, 1663.27
2.1684152, 41.3798651,   30227465, 1638.65
2.1688237, 41.3800008,   30227466, 1590.74
2.1691474, 41.3800818,   30227467, 1553.59
2.1696863, 41.3802410,   30227468, 1491.05
2.1701726, 41.3803781,   30227469, 1434.80
2.1703644, 41.3804349, 1514098857, 1412.54
2.1708008, 41.3805642,   30227035, 1361.87
2.1708400, 41.3805702,  432592964, 1357.46
2.1709747, 41.3806139,  192082712, 1341.70
2.1714139, 41.3807455,   30227472, 1290.66
2.1717803, 41.3808464,   30227473, 1248.36
2.1719037, 41.3808653,  192551166, 1234.46
2.1719532, 41.3808738,   30227474, 1228.87
2.1719885, 41.3808841,  442537842, 1224.78
2.1722049, 41.3809149,   30227475, 1200.44
2.1723092, 41.3809415,   30227476, 1188.46
2.1724416, 41.3809871,   30227477, 1172.88
2.1729785, 41.3812086, 1400723032, 1108.23
2.1729990, 41.3811836, 1400723029, 1104.63
2.1730538, 41.3811858, 1400723031, 1098.53
2.1730857, 41.3812063,  544807062, 1094.31
2.1731168, 41.3812162,  544807066, 1090.67
2.1731319, 41.3812225,  546558621, 1088.85
2.1731942, 41.3812571,  546558620, 1080.92
2.1732738, 41.3812925,  546558623, 1071.22
2.1733006, 41.3813067, 1400723037, 1067.85
2.1733309, 41.3813207, 1400723038, 1064.13
2.1734569, 41.3813780, 1400723040, 1048.73
2.1734823, 41.3813815, 1400723041, 1045.87
2.1735154, 41.3813096,  194551073, 1037.07
2.1737751, 41.3813785,   30252194, 1007.16
2.1741239, 41.3814759,   30252195, 966.85
2.1746175, 41.3815952,   30252196, 910.32
2.1748452, 41.3816518,   30252197, 884.20
2.1752813, 41.3817654,   30252198, 834.04
2.1755157, 41.3818500,   30252199, 806.30
2.1754887, 41.3818961,  209132797, 800.36
2.1756981, 41.3820979, 1400545466, 767.99
2.1757582, 41.3821190,  209132796, 760.90
2.1760635, 41.3821849,  209132794, 726.14
2.1762778, 41.3822783,   30243957, 700.12
2.1766084, 41.3825634,  209057497, 651.54
2.1766560, 41.3826193,  209137015, 643.37
2.1770053, 41.3829146,  209134967, 592.46
2.1771029, 41.3829894,  209057499, 578.78
2.1774305, 41.3832319,   30646194, 533.42
2.1777387, 41.3835070,   30297907, 487.45
2.1779367, 41.3836449,  209110227, 460.59
2.1782582, 41.3838892,  209110228, 415.66
